Gmt time,Open,High,Low,Close,Volume
27.07.2022 22:00:00.000,0.95982,0.96014,0.95957,0.95985,957.9
27.07.2022 22:10:00.000,0.95985,0.95988,0.95948,0.95978,1359.56
27.07.2022 22:20:00.000,0.95978,0.95979,0.95972,0.95978,507.85999999999996
27.07.2022 22:30:00.000,0.95981,0.96006,0.95968,0.95984,1464.28
27.07.2022 22:40:00.000,0.95983,0.96006,0.95974,0.95978,680.0400000000001
27.07.2022 22:50:00.000,0.95969,0.95991,0.95909,0.95916,489.49
27.07.2022 23:00:00.000,0.95914,0.95917,0.95880,0.95893,446.12
27.07.2022 23:10:00.000,0.95894,0.95894,0.95858,0.95868,591.8499999999999
27.07.2022 23:20:00.000,0.95868,0.95880,0.95865,0.95871,351.93
27.07.2022 23:30:00.000,0.95871,0.95874,0.95851,0.95855,429.54999999999995
27.07.2022 23:40:00.000,0.95855,0.95856,0.95838,0.95855,441.73
27.07.2022 23:50:00.000,0.95854,0.95857,0.95831,0.95845,464.07
28.07.2022 12:00:00.000,0.96244,0.96293,0.96221,0.96282,0.0022743400000000127
28.07.2022 12:10:00.000,0.96283,0.96318,0.96223,0.96223,0.001556180000000008
28.07.2022 12:20:00.000,0.96223,0.96252,0.95946,0.96169,0.004198879999999806
28.07.2022 12:30:00.000,0.96169,0.96193,0.95815,0.95846,0.0056486799999998834
28.07.2022 12:40:00.000,0.95846,0.95923,0.95744,0.95774,0.005140789999999938
28.07.2022 12:50:00.000,0.95775,0.95807,0.95668,0.95744,0.0049464099999999515
28.07.2022 17:00:00.000,0.95661,0.95667,0.95582,0.95588,0.0011319900000000044
28.07.2022 17:10:00.000,0.95588,0.95640,0.95588,0.95628,0.0010783700000000032
28.07.2022 17:20:00.000,0.95627,0.95656,0.95620,0.95631,0.001704619999999998
28.07.2022 17:30:00.000,0.95632,0.95667,0.95624,0.95643,0.0006799100000000016
28.07.2022 17:40:00.000,0.95643,0.95648,0.95607,0.95634,0.0005484200000000001
28.07.2022 17:50:00.000,0.95638,0.95655,0.95635,0.95652,0.00045386999999999847
28.07.2022 19:00:00.000,0.95534,0.95534,0.95451,0.95455,0.0008605400000000038
28.07.2022 19:10:00.000,0.95459,0.95513,0.95453,0.95477,0.0006854500000000012
28.07.2022 19:20:00.000,0.95474,0.95493,0.95462,0.95477,0.0004152499999999982
28.07.2022 19:30:00.000,0.95477,0.95508,0.95473,0.95497,0.000838890000000002
28.07.2022 19:40:00.000,0.95496,0.95525,0.95487,0.95522,0.0006167799999999992
28.07.2022 19:50:00.000,0.95525,0.95525,0.95482,0.95514,0.0005373299999999986
29.07.2022 00:00:00.000,0.95451,0.95469,0.95415,0.95461,887.0500000000002
29.07.2022 00:10:00.000,0.95461,0.95506,0.95446,0.95461,710.59
29.07.2022 00:20:00.000,0.95460,0.95487,0.95450,0.95483,665.1300000000001
29.07.2022 00:30:00.000,0.95483,0.95490,0.95451,0.95466,555.7500000000001
29.07.2022 00:40:00.000,0.95467,0.95478,0.95439,0.95453,637.0699999999999
29.07.2022 00:50:00.000,0.95451,0.95479,0.95372,0.95422,1264.42
29.07.2022 01:00:00.000,0.95423,0.95444,0.95411,0.95439,1063.51
29.07.2022 01:10:00.000,0.95438,0.95455,0.95405,0.95417,1072.7499999999998
29.07.2022 01:20:00.000,0.95417,0.95440,0.95403,0.95430,804.07
29.07.2022 01:30:00.000,0.95431,0.95448,0.95400,0.95448,766.99
29.07.2022 01:40:00.000,0.95448,0.95459,0.95431,0.95450,695.21
29.07.2022 01:50:00.000,0.95449,0.95465,0.95417,0.95443,657.56
29.07.2022 02:00:00.000,0.95441,0.95451,0.95424,0.95447,466.4200000000001
29.07.2022 02:10:00.000,0.95448,0.95463,0.95440,0.95447,485.53999999999996
29.07.2022 02:20:00.000,0.95447,0.95454,0.95409,0.95424,455.94000000000005
29.07.2022 02:30:00.000,0.95426,0.95444,0.95422,0.95424,440.53999999999996
29.07.2022 02:40:00.000,0.95426,0.95458,0.95417,0.95455,674.53
29.07.2022 02:50:00.000,0.95456,0.95458,0.95426,0.95427,468.81000000000006
29.07.2022 03:00:00.000,0.95427,0.95445,0.95380,0.95382,831.8299999999999
29.07.2022 03:10:00.000,0.95382,0.95389,0.95293,0.95294,1259.53
29.07.2022 03:20:00.000,0.95293,0.95342,0.95276,0.95341,932.66
29.07.2022 03:30:00.000,0.95340,0.95350,0.95299,0.95320,775.15
29.07.2022 03:40:00.000,0.95312,0.95322,0.95255,0.95258,870.73
29.07.2022 03:50:00.000,0.95258,0.95258,0.95144,0.95207,1428.1599999999999
29.07.2022 04:00:00.000,0.95210,0.95217,0.95154,0.95196,895.49
29.07.2022 04:10:00.000,0.95194,0.95216,0.95153,0.95156,754.51
29.07.2022 04:20:00.000,0.95157,0.95218,0.95154,0.95195,828.04
29.07.2022 04:30:00.000,0.95197,0.95254,0.95195,0.95238,797.94
29.07.2022 04:40:00.000,0.95239,0.95255,0.95219,0.95254,707.8399999999999
29.07.2022 04:50:00.000,0.95253,0.95271,0.95241,0.95257,827.4799999999999
29.07.2022 05:00:00.000,0.95257,0.95257,0.95182,0.95200,1085.27
29.07.2022 05:10:00.000,0.95201,0.95212,0.95182,0.95184,911.0300000000001
29.07.2022 05:20:00.000,0.95184,0.95188,0.95110,0.95141,1744.4799999999998
29.07.2022 05:30:00.000,0.95143,0.95155,0.95103,0.95107,924.6400000000001
29.07.2022 05:40:00.000,0.95119,0.95153,0.95116,0.95151,1225.11
29.07.2022 05:50:00.000,0.95151,0.95172,0.95133,0.95167,955.64
29.07.2022 06:00:00.000,0.95167,0.95176,0.95145,0.95159,1697.9399999999998
29.07.2022 06:10:00.000,0.95158,0.95170,0.95105,0.95138,1720.47
29.07.2022 06:20:00.000,0.95131,0.95136,0.95097,0.95106,2038.6100000000001
29.07.2022 06:30:00.000,0.95107,0.95160,0.95053,0.95157,2281.4
29.07.2022 06:40:00.000,0.95154,0.95177,0.95094,0.95097,1912.7099999999998
29.07.2022 06:50:00.000,0.95098,0.95104,0.95062,0.95070,1394.3
29.07.2022 07:00:00.000,0.95071,0.95094,0.95026,0.95076,1898.9799999999998
29.07.2022 07:10:00.000,0.95074,0.95175,0.95050,0.95070,2342.27
29.07.2022 07:20:00.000,0.95070,0.95197,0.95045,0.95138,2910.4800000000005
29.07.2022 07:30:00.000,0.95138,0.95263,0.95136,0.95244,2659.33
29.07.2022 07:40:00.000,0.95245,0.95311,0.95208,0.95212,2223.58
29.07.2022 07:50:00.000,0.95213,0.95243,0.95175,0.95204,1847.79
29.07.2022 08:00:00.000,0.95207,0.95313,0.95187,0.95312,1799.79
29.07.2022 08:10:00.000,0.95311,0.95327,0.95182,0.95188,1970.95
29.07.2022 08:20:00.000,0.95187,0.95240,0.95155,0.95199,2008.3
29.07.2022 08:30:00.000,0.95196,0.95326,0.95196,0.95299,2266.06
29.07.2022 08:40:00.000,0.95302,0.95314,0.95257,0.95279,1826.7200000000003
29.07.2022 08:50:00.000,0.95278,0.95295,0.95250,0.95259,1147.79
29.07.2022 09:00:00.000,0.95264,0.95276,0.95187,0.95239,1761.6499999999999
29.07.2022 09:10:00.000,0.95243,0.95310,0.95235,0.95296,1382.8300000000002
29.07.2022 09:20:00.000,0.95297,0.95389,0.95284,0.95335,2159.6099999999997
29.07.2022 09:30:00.000,0.95335,0.95338,0.95236,0.95254,1437.43
29.07.2022 09:40:00.000,0.95252,0.95329,0.95252,0.95327,1395.39
29.07.2022 09:50:00.000,0.95328,0.95377,0.95311,0.95333,1415.7399999999998
29.07.2022 10:00:00.000,0.95333,0.95389,0.95310,0.95383,1889.8500000000001
29.07.2022 10:10:00.000,0.95379,0.95379,0.95285,0.95304,1738.91
29.07.2022 10:20:00.000,0.95306,0.95340,0.95274,0.95318,1211.8600000000001
29.07.2022 10:30:00.000,0.95318,0.95320,0.95264,0.95266,1240.8100000000002
29.07.2022 10:40:00.000,0.95266,0.95272,0.95192,0.95225,1683.0800000000002
29.07.2022 10:50:00.000,0.95228,0.95238,0.95154,0.95169,1751.55
29.07.2022 11:00:00.000,0.95169,0.95255,0.95169,0.95251,2163.23
29.07.2022 11:10:00.000,0.95250,0.95352,0.95238,0.95347,1589.0999999999997
29.07.2022 11:20:00.000,0.95348,0.95365,0.95318,0.95359,1371.19
29.07.2022 11:30:00.000,0.95361,0.95383,0.95322,0.95363,1484.84
29.07.2022 11:40:00.000,0.95363,0.95411,0.95351,0.95390,1816.34
29.07.2022 11:50:00.000,0.95390,0.95453,0.95379,0.95444,2121.09
29.07.2022 12:00:00.000,0.95444,0.95521,0.95440,0.95460,2580.68
29.07.2022 12:10:00.000,0.95461,0.95623,0.95461,0.95590,3131.7599999999998
29.07.2022 12:20:00.000,0.95587,0.95625,0.95539,0.95543,1809.36
29.07.2022 12:30:00.000,0.95542,0.95701,0.95541,0.95610,4955.88
29.07.2022 12:40:00.000,0.95610,0.95650,0.95570,0.95601,3526.5499999999997
29.07.2022 12:50:00.000,0.95602,0.95721,0.95591,0.95703,2620.4099999999994
29.07.2022 13:00:00.000,0.95703,0.95878,0.95703,0.95845,2318.87
29.07.2022 13:10:00.000,0.95847,0.95948,0.95846,0.95880,1939.3200000000002
29.07.2022 13:20:00.000,0.95880,0.95916,0.95760,0.95784,2309.54
29.07.2022 13:30:00.000,0.95786,0.95915,0.95784,0.95873,2203.41
29.07.2022 13:40:00.000,0.95875,0.95876,0.95775,0.95796,2267.3599999999997
29.07.2022 13:50:00.000,0.95797,0.95874,0.95770,0.95791,1859.6899999999998
29.07.2022 14:00:00.000,0.95783,0.95905,0.95600,0.95649,3496.56
29.07.2022 14:10:00.000,0.95649,0.95701,0.95626,0.95670,2342.04
29.07.2022 14:20:00.000,0.95666,0.95731,0.95593,0.95613,2639.2799999999997
29.07.2022 14:30:00.000,0.95614,0.95615,0.95538,0.95578,2287.6
29.07.2022 14:40:00.000,0.95576,0.95629,0.95509,0.95538,2880.72
29.07.2022 14:50:00.000,0.95537,0.95537,0.95241,0.95243,6103.299999999999
29.07.2022 15:00:00.000,0.95242,0.95274,0.95150,0.95240,6841.990099999999
29.07.2022 15:10:00.000,0.95241,0.95252,0.95139,0.95185,2812.05
29.07.2022 15:20:00.000,0.95184,0.95242,0.95115,0.95134,2325.65
29.07.2022 15:30:00.000,0.95133,0.95250,0.95123,0.95182,2198.29
29.07.2022 15:40:00.000,0.95182,0.95194,0.95107,0.95185,1657.77
29.07.2022 15:50:00.000,0.95185,0.95189,0.95137,0.95140,1487.71
29.07.2022 16:00:00.000,0.95139,0.95166,0.95109,0.95115,1589.0599999999997
29.07.2022 16:10:00.000,0.95116,0.95139,0.95086,0.95138,2014.0699999999997
29.07.2022 16:20:00.000,0.95140,0.95226,0.95134,0.95220,1836.71
29.07.2022 16:30:00.000,0.95219,0.95307,0.95212,0.95302,1546.92
29.07.2022 16:40:00.000,0.95303,0.95303,0.95232,0.95248,1533.76
29.07.2022 16:50:00.000,0.95248,0.95265,0.95224,0.95231,1335.25
29.07.2022 17:00:00.000,0.95232,0.95337,0.95224,0.95325,1732.58
29.07.2022 17:10:00.000,0.95327,0.95341,0.95299,0.95328,1610.3600000000001
29.07.2022 17:20:00.000,0.95328,0.95333,0.95302,0.95320,720.6700000000001
29.07.2022 17:30:00.000,0.95319,0.95340,0.95278,0.95283,963.8699999999999
29.07.2022 17:40:00.000,0.95283,0.95292,0.95251,0.95261,766.1500000000001
29.07.2022 17:50:00.000,0.95261,0.95271,0.95222,0.95260,801.0600000000001
29.07.2022 18:00:00.000,0.95260,0.95278,0.95235,0.95245,693.5799999999999
29.07.2022 18:10:00.000,0.95244,0.95259,0.95229,0.95229,643.53
29.07.2022 18:20:00.000,0.95229,0.95258,0.95222,0.95244,430.9500000000001
29.07.2022 18:30:00.000,0.95244,0.95312,0.95240,0.95286,693.3
29.07.2022 18:40:00.000,0.95287,0.95294,0.95247,0.95268,673.56
29.07.2022 18:50:00.000,0.95268,0.95278,0.95193,0.95196,1479.66
29.07.2022 19:00:00.000,0.95194,0.95207,0.95170,0.95197,1062.25
29.07.2022 19:10:00.000,0.95198,0.95236,0.95190,0.95227,796.79
29.07.2022 19:20:00.000,0.95226,0.95275,0.95224,0.95262,711.06
29.07.2022 19:30:00.000,0.95262,0.95277,0.95236,0.95275,873.56
29.07.2022 19:40:00.000,0.95276,0.95289,0.95272,0.95272,823.0799999999999
29.07.2022 19:50:00.000,0.95272,0.95287,0.95180,0.95202,1693.8300000000002
29.07.2022 20:00:00.000,0.95202,0.95220,0.95167,0.95173,1346.5699999999997
29.07.2022 20:10:00.000,0.95173,0.95178,0.95127,0.95140,411.28999999999996
29.07.2022 20:20:00.000,0.95139,0.95139,0.95099,0.95103,348.2
29.07.2022 20:30:00.000,0.95104,0.95124,0.95103,0.95123,1805.94
29.07.2022 20:40:00.000,0.95123,0.95157,0.95121,0.95136,1468.86
29.07.2022 20:50:00.000,0.95136,0.95201,0.95136,0.95201,1284.4
29.07.2022 21:00:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 21:10:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 21:20:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 21:30:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 21:40:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 21:50:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 22:00:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 22:10:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 22:20:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 22:30:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 22:40:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 22:50:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 23:00:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 23:10:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 23:20:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 23:30:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 23:40:00.000,0.95201,0.95201,0.95201,0.95201,0
29.07.2022 23:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 00:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 00:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 00:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 00:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 00:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 00:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 01:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 01:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 01:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 01:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 01:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 01:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 02:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 02:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 02:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 02:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 02:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 02:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 03:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 03:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 03:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 03:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 03:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 03:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 04:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 04:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 04:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 04:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 04:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 04:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 05:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 05:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 05:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 05:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 05:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 05:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 06:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 06:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 06:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 06:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 06:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 06:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 07:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 07:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 07:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 07:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 07:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 07:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 08:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 08:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 08:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 08:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 08:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 08:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 09:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 09:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 09:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 09:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 09:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 09:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 10:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 10:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 10:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 10:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 10:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 10:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 11:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 11:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 11:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 11:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 11:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 11:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 12:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 12:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 12:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 12:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 12:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 12:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 13:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 13:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 13:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 13:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 13:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 13:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 14:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 14:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 14:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 14:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 14:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 14:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 15:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 15:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 15:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 15:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 15:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 15:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 16:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 16:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 16:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 16:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 16:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 16:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 17:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 17:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 17:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 17:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 17:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 17:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 18:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 18:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 18:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 18:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 18:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 18:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 19:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 19:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 19:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 19:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 19:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 19:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 20:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 20:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 20:20:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 20:30:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 20:40:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 20:50:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 21:00:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 21:10:00.000,0.95201,0.95201,0.95201,0.95201,0
31.07.2022 21:20:00.000,0.95285,0.95285,0.95240,0.95263,7.66
31.07.2022 21:30:00.000,0.95247,0.95281,0.95211,0.95248,34.33
31.07.2022 21:40:00.000,0.95252,0.95254,0.95211,0.95245,37.04
31.07.2022 21:50:00.000,0.95245,0.95261,0.95211,0.95228,42.800000000000004
31.07.2022 22:00:00.000,0.95228,0.95276,0.95206,0.95261,508.77000000000004
31.07.2022 22:10:00.000,0.95261,0.95391,0.95258,0.95381,1503.4699999999998
31.07.2022 22:20:00.000,0.95381,0.95387,0.95301,0.95302,1220.35
31.07.2022 22:30:00.000,0.95305,0.95311,0.95254,0.95269,782.1200000000001
31.07.2022 22:40:00.000,0.95269,0.95270,0.95257,0.95267,597.49
31.07.2022 22:50:00.000,0.95267,0.95284,0.95234,0.95251,398
31.07.2022 23:00:00.000,0.95253,0.95270,0.95236,0.95245,201.20999999999998
31.07.2022 23:10:00.000,0.95243,0.95279,0.95239,0.95269,324.84000000000003
31.07.2022 23:20:00.000,0.95269,0.95317,0.95261,0.95306,409.48
31.07.2022 23:30:00.000,0.95309,0.95332,0.95292,0.95329,405.25000000000006
31.07.2022 23:40:00.000,0.95329,0.95329,0.95303,0.95311,420.9099999999999
31.07.2022 23:50:00.000,0.95311,0.95326,0.95295,0.95301,1583.5500000000002
01.08.2022 01:00:00.000,0.95172,0.95194,0.95096,0.95118,0.001813449999999992
01.08.2022 01:10:00.000,0.95117,0.95118,0.95051,0.95061,0.0033705299999999684
01.08.2022 01:20:00.000,0.95063,0.95090,0.95057,0.95063,0.0012465800000000045
01.08.2022 01:30:00.000,0.95064,0.95095,0.95054,0.95065,0.0026230799999999877
01.08.2022 01:40:00.000,0.95065,0.95113,0.95058,0.95108,0.0021791700000000033
01.08.2022 01:50:00.000,0.95108,0.95116,0.95077,0.95084,0.0016179600000000114
01.08.2022 05:00:00.000,0.95122,0.95129,0.95112,0.95125,0.00039511000000000087
01.08.2022 05:10:00.000,0.95124,0.95136,0.95101,0.95101,0.00061539
01.08.2022 05:20:00.000,0.95101,0.95112,0.95078,0.95083,0.0005983200000000001
01.08.2022 05:30:00.000,0.95083,0.95097,0.95080,0.95082,0.00039203000000000035
01.08.2022 05:40:00.000,0.95082,0.95110,0.95079,0.95083,0.0005149000000000002
01.08.2022 05:50:00.000,0.95082,0.95153,0.95082,0.95122,0.0010667899999999978
01.08.2022 12:00:00.000,0.94995,0.95054,0.94994,0.95009,0.0015576599999999954
01.08.2022 12:10:00.000,0.95007,0.95012,0.94900,0.94900,0.001564459999999997
01.08.2022 12:20:00.000,0.94897,0.94999,0.94882,0.94990,0.002122619999999996
01.08.2022 12:30:00.000,0.94988,0.95037,0.94952,0.94980,0.002294059999999989
01.08.2022 12:40:00.000,0.94982,0.95024,0.94979,0.95012,0.0016473700000000006
01.08.2022 12:50:00.000,0.95013,0.95049,0.94961,0.94972,0.0025555199999999804
01.08.2022 21:00:00.000,0.95049,0.95049,0.94999,0.95034,0.00003293
01.08.2022 21:10:00.000,0.95035,0.95075,0.95035,0.95050,0.000014900000000000003
01.08.2022 21:20:00.000,0.95061,0.95061,0.95004,0.95034,0.00005787000000000004
01.08.2022 21:30:00.000,0.95030,0.95044,0.94980,0.95001,0.000395489999999999
01.08.2022 21:40:00.000,0.95002,0.95026,0.95001,0.95019,0.0002739899999999999
01.08.2022 21:50:00.000,0.95018,0.95033,0.95010,0.95012,0.00032961000000000085
01.08.2022 22:00:00.000,0.95013,0.95020,0.94996,0.95006,0.0005152399999999979
01.08.2022 22:10:00.000,0.95006,0.95033,0.94998,0.95026,0.001845399999999997
01.08.2022 22:20:00.000,0.95027,0.95084,0.95026,0.95073,0.0008364100000000009
01.08.2022 22:30:00.000,0.95074,0.95074,0.95023,0.95023,0.0006728399999999973
01.08.2022 22:40:00.000,0.95023,0.95056,0.95020,0.95043,0.0004854899999999978
01.08.2022 22:50:00.000,0.95042,0.95042,0.95004,0.95012,0.00023256000000000017
02.08.2022 00:00:00.000,0.95022,0.95051,0.95003,0.95024,1274.7699999999998
